0.12917585091460798,0.09681109923823356,0.07817841397547888,0.3274071305263054,0.7139602997836981,0.5745584236558455,0.6338281475058685,0.5583933122453476,0.5322325469175118,0.6505120023144536,0.4620980175371351,0.64452148816934,0.5362455431295956,0.43518112609158754,0.4416288280765238,0.43325678466082573,0.49738407636515647,0.09141855758558902,0.10500852874264882,0.11001271607120999,0.16300826008727845,0.342815423476592,0.24838606800518462,0.2707449145409986,0.3425944006569326,0.41140590428778195,0.32184171831948466,0.3791813456679467,0.375650145526507,0.3925941097070746,0.39145358913463313,0.4036812628977135,0.34956106021640143,0.3409695545776557,0.05436171346290889,0.17879515877519367,0.18720358346909413,0.05114392676901799,0.17387217408388492,0.09691794936519406,0.11825602720845546,0.06043137378380931,0.14020812404698585,0.09846445416217824,0.17127611442134152,0.15447466955690678,0.09382436159591548,0.0691605867853606,0.1211445929024276,0.06420400735111181,0.1643456062429953,0.04259124727412321,0.2974434959067296,0.3855362801853606,0.16536333364429384,0.37593591856198694,0.220230495644628,0.13492801929623213,0.04422124365600985,0.13827589946959673,0.11463587661581451,0.1258737811017493,0.24081201254835236,0.2019407240252396,0.18848452293219695,0.11882563285486597,0.09680374776118297,0.11978301246007306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13531936750259504,0.11463361677368657,0.09016056199028075,0.2538235003199616,0.3524736708079368,0.6199715489076976,0.5655389429069346,0.5338852431080006,0.6227882224296817,0.7609318845065248,0.5514610213724945,0.6189269980557816,0.7115007834784743,0.4420078104725662,0.3617723924233901,0.49340475130516015,0.46671740839323633,0.0948244224925056,0.10053516301473114,0.09194310238137335,0.10505111876978675,0.21834842387578554,0.2638566839659615,0.19981650178293217,0.3334275858241513,0.3532761135685338,0.2926923116306167,0.38653792504622764,0.3619378973326658,0.4201856677058987,0.46766978071482107,0.42596588514201583,0.25305476605913724,0.38604827278721565,0.19484079232305251,0.2142069783498496,0.2510479177689374,0.05040781767609542,0.3542355714837373,0.5930444436750051,0.29240733859452445,0.2623963111069128,0.38916009233992355,0.3673079651465676,0.3019354958340545,0.43155293920118887,0.3157576116182563,0.23152763305656052,0.29725159779547083,0.16674726477165638,0.20348511409741935,0.11141807939835716,0.29126272214004206,0.38529648145128986,0.18354319215198908,0.4676443784422803,0.31919267598301626,0.1408189478612852,0.15433672213015248,0.2062384564510167,0.2272464645276526,0.6270665823079099,0.45672020181145595,0.5474016918331317,0.48555972179746804,0.3737626612279074,0.21846390634289,0.2745238360158423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07962494536857725,0.06265279770256539,0.12409260957326557,0.5370464182059524,0.5730134671132822,0.6809051538934809,0.718324857459862,0.576467557197933,0.6310296571391985,0.6898854455637176,0.49560244241810814,0.6002691511589,0.5036639471552964,0.427331078998686,0.38403868717972506,0.41060175865327475,0.43215778947502387,0.07506641973557499,0.09191046184600697,0.3069488314134559,0.30333513837308923,0.4559250703965821,0.44617912711139346,0.37422696965045354,0.41806161209528814,0.40769629380633615,0.3584128318911502,0.37546839311100866,0.3140143362097904,0.3791929074011621,0.36111210239215946,0.4048689247936611,0.25230625411181,0.3486777166195659,0.090834252332853,0.16583229369130928,0.3562983691016649,0.2914053747311169,0.2860707825509631,0.3323033397258835,0.20870001542823913,0.05787321879012422,0.1362953897615433,0.04663477936899485,0.14150295448364528,0.3191859364676639,0.19468996780699518,0.1608177856895773,0.3114596650903044,0.13315308844449028,0.15179930650546908,0.05970134144230959,0.30258259212393446,0.838074335455292,0.1756792510805878,0.4170405507484203,0.47714650252527213,0.32885382941912056,0.14361488624526897,0.2289510805977369,0.13012966316970745,0.1605760550290523,0.1072448683544291,0.1786198375008746,0.14736476679609373,0.11451772230401727,0.05736334572509831,0.13178433342516588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20354915989316036,0.17520595506804604,0.10620428075705537,0.23491827726764256,0.5240528787977452,0.5307469630117904,0.29239923788444483,0.7139466389507567,0.7086782296657198,0.7596002426929526,0.387552738670037,0.5480889433661464,0.5213475679642244,0.39251609580019264,0.3887081528389091,0.3740244926524832,0.598663453132755,0.13904880572192269,0.12670409952506856,0.10451148526431747,0.07071548717525472,0.44061109514016006,0.25255851960387515,0.3133514361382095,0.3915251894385138,0.545702366017872,0.31541948119412355,0.5030415490150727,0.37944783173829155,0.4751989408871488,0.4967299086154709,0.3886776884559292,0.5106926563397934,0.4630820180136173,0.27427670420355527,0.28469653588950644,0.2095540246937857,0.23116326145290034,0.31898046840596994,0.2579191858042941,0.27263195778651256,0.08634822674937287,0.27249595121668574,0.19074020486385843,0.2604122679061488,0.15948842070661104,0.319504985184166,0.28579638450031253,0.2617549748651894,0.35270973730585725,0.4903527130174059,0.5468712614853998,0.5478970404680974,0.575874955990565,0.14870777459262854,0.32581894498616865,0.2942115514049489,0.33851426706444415,0.18795232865378128,0.43927025758438054,0.20717068046342949,0.47393346222333516,0.2069339753327028,0.3001978764118139,0.31534439845902595,0.18698605890777886,0.5423928337276719,0.3324423798776452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17963796392037826,0.12991699481069977,0.11366610555777577,0.3266046853747212,0.6734370177349138,0.5794222030033482,0.5706929204827111,0.6067891224401663,0.6787561988167307,0.7119346936030463,0.4404606499640013,0.575056593992171,0.4517722275582768,0.4560895106696144,0.3904526906475376,0.4418031476888531,0.4349011711059967,0.21377938962635915,0.17233201431028863,0.24014716982415105,0.21826453658805342,0.41660105735722336,0.4092031651049485,0.2969201118162853,0.3819227405352685,0.3861376604739437,0.2633428632021689,0.36427380298608847,0.39711380494220944,0.3974212702453625,0.37637827605577784,0.55119568814885,0.39875143994612067,0.3581511163816493,0.3253371414383202,0.313756317217303,0.1939706133598381,0.1583781896528446,0.2728999979675761,0.26882587430317656,0.23169379536679427,0.19753938516116165,0.19586105409714027,0.1445256578975474,0.2376325809083492,0.2593717266962004,0.11343712961681471,0.11578565501738755,0.24664389420913735,0.2417767876751832,0.20930063625034148,0.527998255567409,0.5190416505088856,0.5728847357254736,0.13063839930176188,0.3129682670701943,0.277028735153843,0.37341235388005795,0.21703002760451426,0.2779699062054504,0.22623476516957028,0.19745399835639227,0.24911214725357717,0.24662207371490716,0.2830352362416895,0.29435714846061767,0.24223799845028546,0.2542381533641568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14846227017652172,0.10864601310739445,0.08879692201098428,0.3290430606582739,0.7110887462171005,0.6043242741674242,0.5636379323622446,0.7610578233709675,0.5141576190910068,0.7376309066904735,0.4887892643379495,0.6473826273802162,0.4690580419568173,0.3536455088212327,0.401385868567198,0.45012811473851555,0.41517386464978906,0.1720594070460892,0.1400258889219593,0.17647968828625438,0.20819223914852464,0.4253581144711104,0.33526789144991315,0.19245093040065542,0.3038261800788689,0.37605858883273274,0.24624715890587404,0.2992409302488993,0.24492767427462286,0.3794601019823631,0.2911131809950439,0.23966950000146697,0.21353328323317633,0.17833842103262185,0.2959934879393794,0.3006897372456451,0.20158701031392834,0.19100192264634475,0.24808596475776898,0.13119322516259674,0.14519712641203322,0.1815208287414591,0.16151765478725358,0.10339234799290124,0.12649936954533095,0.18463107463957293,0.15092079450885051,0.07511782978000266,0.11301387436537183,0.06577122975847505,0.1481765360604607,0.5611154791557499,0.556300213313438,0.47926637729398336,0.12412193183429283,0.3436811150669243,0.27598516419391456,0.15013167586729817,0.09672799703516191,0.2852717561030038,0.17163146082605588,0.20715342401899695,0.1327508677399842,0.2854989128005592,0.1185919932794886,0.1832469335750714,0.08531661340310932,0.0664466518010193,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23977492127331645,0.20023845789031428,0.12111380434845218,0.3393521091509022,0.39962647921097216,0.5494786192092646,0.324290721984695,0.84095085123986,0.4871366122622192,0.7308455340911804,0.4490104579633076,0.43648133386669635,0.415201183711754,0.27542284478815654,0.47641046606704823,0.5431728136100936,0.6846225158172241,0.17983771708264606,0.15800103403889046,0.09418732744903371,0.11236295654536903,0.3933614775200436,0.29281037547837757,0.39596892057761945,0.3727844455384185,0.5432153819995298,0.34450090536041134,0.37316516840821,0.2972663009241136,0.4305271435423891,0.4962793546720279,0.4819297542904828,0.42589081632918396,0.45162128572030213,0.28823786281744934,0.2969679683882341,0.22761512168663695,0.18720370059251212,0.4683018081798289,0.2612243986181369,0.6617509711092676,0.2811878347694966,0.4270297558563361,0.2169362652019465,0.2481331124681682,0.3235423901645763,0.3300910672770376,0.19695179217136807,0.5081106932927322,0.4361842398571372,0.22777878065049864,0.5361621872382287,0.5394765063302652,0.42808055730875866,0.14199247686374714,0.3398983173916767,0.42990319024658935,0.6521629372779294,0.11635527453071094,0.33759321328146286,0.14845042678704184,0.2196130639636394,0.10531555164027118,0.1958274093813662,0.330097509923182,0.2841273407586778,0.27794044417585284,0.41216971253681006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09545169360601305,0.08051040910262693,0.07821818623676784,0.4145408482507581,0.6264725050334247,0.7548285699849925,0.5717349823019199,0.6466240486223133,0.5609249171387499,0.6924290060788226,0.5012002898520496,0.5935701599233187,0.48697246554158347,0.4695723320663988,0.40879034424901756,0.34602397931671336,0.5061503867302717,0.12359232684305511,0.11132570761276343,0.27988000482802705,0.24075209794714958,0.3202698978388816,0.34439625802419166,0.3146008707931416,0.32451873419204585,0.45864117891820855,0.26190404055811956,0.2598450909641485,0.2517144908159745,0.2523559882197395,0.2669154537062172,0.2297993744133117,0.17123800261595626,0.2824395713301329,0.3544848689411492,0.3588939006670663,0.25015344582620047,0.20074785573816792,0.3320091526824609,0.2686063979859557,0.18466917834217436,0.13634574276408087,0.22164705895306525,0.1666639685453011,0.11400474695280242,0.16131931193145646,0.07243436219774858,0.04927844465856528,0.12357140219889698,0.12447154914341525,0.17059287314668317,0.5185147512697191,0.5129736483235138,0.5904802592911247,0.12871657108583723,0.32323967148359045,0.25780837663175427,0.29747806829714546,0.21623341205093416,0.2384114144233041,0.1825638173840412,0.21112292185113496,0.06385711491476964,0.08534376356451974,0.26095376464598574,0.17420478375428688,0.10814728915703668,0.21727398625303984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0709053418181228,0.050467027182330024,0.9441531621553493,0.4257296135814552,0.4850398447469293,0.47513131405746367,0.7091070241840486,0.6799215249327919,0.5773366070835603,0.7745203127797705,0.636476330659922,0.594562470679389,0.7552048215137709,0.6433189522329966,0.5754233766133351,0.5734014353473924,0.6674547460482638,0.14864204186637253,0.12661139383635475,0.464444088386895,0.22591956605293123,0.3509243328436111,0.3573310244837108,0.23700712055421164,0.33181994065818643,0.3663179576992582,0.3721877377474962,0.420185897535099,0.3190537505260985,0.5163585235478003,0.4339951838443198,0.5917913436897377,0.4998151148186383,0.41307394707538264,0.3225895691122318,0.32069191791764445,0.49605778486692353,0.2080204790887125,0.34208015202531045,0.2679296514179957,0.13820280120927736,0.052280823283688625,0.4502699854096535,0.06039216294674426,0.1299065443667021,0.3404412910777285,0.14067382611643586,0.13335408343172137,0.27812639433585956,0.2529906092522703,0.23082971253377452,0.5854653863662694,0.5720734852810041,0.8630006695352836,0.13278106218841362,0.30331490337197436,0.33591001860622727,0.07513849031506942,0.1391820962193389,0.3600780052498019,0.36250277522475016,0.6221636633137146,0.37060127605419785,0.7370560092817827,0.6088249357611063,0.5699242196473662,0.6076038601540726,0.4492740234787449,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06978709562490965,0.06071804342849347,0.017187376997424668,0.36938434576183377,0.237134700603658,0.7273477830078997,0.6504768926677752,0.5786611656321131,0.4249988813880193,0.26654539105153324,0.18484308572968244,0.35945717861171167,0.6507449863257174,0.658531745798053,0.7421890131811671,0.630555773652404,0.5015893091913661,0.02198549123416232,0.04076728143368895,0.028420546655061257,0.12577783348255822,0.25117940257727817,0.19849544804832187,0.13920515865244082,0.2243334323391301,0.1946165270520792,0.13194235884363414,0.13720755100512905,0.0952763996931882,0.06568293366638943,0.13701330717955237,0.1266004830281425,0.0992211939266128,0.10493090163196808,0.030927120975714244,0.06623126358972521,0.061118409556523305,0.25354062064524385,0.4084511574654319,0.2557618397141558,0.39734403290749304,0.3009434246110464,0.409857849753701,0.8614036886466875,0.8083993868519296,0.4909179556024804,0.09709077527653422,0.31984057478903327,0.5913546952627154,0.2596793305091255,0.055898516574268295,0.10531883217501148,0.21731851918315273,0.3204035721222941,0.14256683147573956,0.2509848570449118,0.354035652114563,0.24446301700771966,0.12422493123496343,0.27259870805752967,0.5438184224227265,0.6106224080068335,0.20028932208426542,0.14519808359446273,0.36276331958444286,0.26136656503035105,0.12930614337295784,0.0824390610418079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0705574511061302,0.056076879834015866,0.011022402206181055,0.3561584277233761,0.6178851975048967,0.7671552198034801,0.7235213332458651,0.6929718254591676,0.5835137287004633,0.40785915073507,0.3058304582718809,0.5004566189272147,0.6284449347109612,0.46621917613530406,0.46850215240204973,0.6085986132760268,0.527150706843672,0.02887984962759568,0.033108038631345975,0.011024774238735751,0.1317466470490234,0.1922714721412841,0.31081799365749446,0.23341761312341605,0.33142952722847835,0.34707708813133975,0.3378976278216573,0.31511004075056664,0.2348558151168684,0.23771326048369887,0.30693202168807104,0.39052058318236677,0.3265414249420771,0.3278331905398108,0.021890086773012265,0.0606225153719093,0.050528335517999505,0.19800956353437854,0.09861829046047957,0.08597116315746559,0.0290323242998759,0.05009295702705444,0.15299934776292595,0.20206568171746217,0.10070907607486339,0.264835945322705,0.16070483774518873,0.08745710618604886,0.30395348386059173,0.213168950057446,0.28778900834336474,0.09082940410176264,0.19124093602256173,0.22210456480296237,0.14278773202793163,0.1646781660359952,0.26523871491407747,0.11515470073680185,0.07323676473123154,0.08377507634403845,0.09977201188201985,0.13263862663327017,0.1316694045164213,0.0452365991885233,0.10569791757033416,0.10681895678390207,0.17090013722282135,0.16870757963255767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21760600501670077,0.14894844678491004,0.38205124477577634,0.4472429473191807,0.4848859610995551,0.448737439756884,0.8632326306392131,0.6591803445839298,0.7181842105291669,0.6969262081429303,0.5032166182071529,0.540790839501832,0.4686826277940584,0.503954979264597,0.39058877426164,0.5121257640751846,0.6428703305782698,0.3705296753190271,0.33453353768341676,0.6597675321981802,0.14634036054992325,0.3949266307344343,0.7050395510038885,0.4631600863147382,0.4584570049341885,0.41125518616861445,0.3439006745787485,0.43897745899325236,0.42923059707878325,0.45739890257376925,0.358343688321992,0.33567675701940874,0.268305713238143,0.26533801486153513,0.24737283907102312,0.20249567272900135,0.47889359353332317,0.12301616445555506,0.21584799501378665,0.2907655758377237,0.3568684324823467,0.17987901942056672,0.10950508570125396,0.1987252950451924,0.2068823398521522,0.2715667675051279,0.11063414768578964,0.0720373306708752,0.13245682213139937,0.11768142837330124,0.08981461281014912,0.25954492741466767,0.2725639955678003,0.5019387467583677,0.1800309194891604,0.2948561721584012,0.40325814582381553,0.4279859377446477,0.1559938240747809,0.11814423054746422,0.13546999049558484,0.3969470361564793,0.24395262036608245,0.21746801065937746,0.11435370137830653,0.13859039879623608,0.11261349934233213,0.09252257390020968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18001347803009984,0.13414531352596257,0.2034766716487138,0.29110911100946657,0.7156127842722442,0.4390448495001097,0.6318428535979442,0.7147904990456216,0.6152064708534138,0.666083447298978,0.5549630698941828,0.5291789297363613,0.5196977972283152,0.45853669261389357,0.42321424084093484,0.47012927851215525,0.5363467718961972,0.17002059038410386,0.16469463776200874,0.3929019502509214,0.12440495697427632,0.37005416158846605,0.3350953681266042,0.3181972005935461,0.38193250408270446,0.3895235511241668,0.3041446220493711,0.34911258875889994,0.29157214316385505,0.32807777081651995,0.33622190403214375,0.30769398419421945,0.259847151181991,0.30268924174015316,0.16591119483157557,0.2124049321747849,0.2823975936709093,0.054176620582623104,0.35237285494590365,0.26096158550138326,0.1738403225728257,0.21194635991197594,0.18202947164668049,0.16878682795136818,0.13310937770415607,0.2703693904093464,0.11047588787099616,0.12602334788914568,0.17492942665848132,0.11160651530691525,0.14024645409411796,0.14760846743980255,0.2635184549002786,0.5787927165035515,0.16737350890480235,0.3594872532864363,0.3026159363530523,0.28590868369512273,0.20600699839691894,0.22872527428687905,0.20081476262809253,0.1891863678870734,0.0998383436738072,0.10646729129404923,0.12059444745788651,0.0733835708237121,0.1069393833431256,0.14422579360892127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03960821452385376,0.03012152316555843,0.012786370567210045,0.7030572591940465,0.3021396003507559,0.8194737855798696,0.7212918885463045,0.6089814236695805,0.6579271562044938,0.6509840341161589,0.6057800953146764,0.7343159170393113,0.5634467448552248,0.46310464517785566,0.5039426554475005,0.5907709561954806,0.7303723006951454,0.052892353440943334,0.07344431993329525,0.09624412646710821,0.5706036508044865,0.6454911115637553,0.5885457065131077,0.6532130714249166,0.5466799056944092,0.5740204909116029,0.3039969395197288,0.3759759453290767,0.40066213883116486,0.5198904873966059,0.44195198519734497,0.36311173284494974,0.23856910311184382,0.22541727262707698,0.01642873691132653,0.020820763720532282,0.04606619741367323,0.22983834914034623,0.21818782307072163,0.07561411484028488,0.13094254563664587,0.27993408692549093,0.30346379313500865,0.05072558104605715,0.076078077484115,0.1450297171214307,0.1867269256278163,0.1296229881689455,0.16939025634190097,0.12860834343897506,0.1955718047751114,0.04429759672915675,0.07917010563655101,0.2526095823717619,0.08022972339798677,0.1376585148582843,0.2267508004832221,0.22449150094861325,0.19188492537423696,0.19806236679921035,0.1555079748035719,0.07519288679868352,0.10583345526695417,0.20166778635868685,0.20506526998737273,0.06327423318398602,0.02535376600157453,0.06450284044446944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.127933345014779,0.06663283552522398,0.18507912074227656,0.36135934777013257,0.5757713726650759,0.5653943524320205,0.6271697618103668,0.6567929133339878,0.6167855284436755,0.7278070407432534,0.5388121013489223,0.6165030345038397,0.5827903943012106,0.48198883982642177,0.39110672318775863,0.372432872779215,0.46115213413828315,0.14558372011861745,0.09392342220971686,0.3343253597220145,0.09638144038660483,0.28949154751454287,0.30790072288169024,0.2241251928348651,0.3620811566617712,0.4830032232879482,0.33289859002770283,0.31824621991754526,0.320238464454323,0.3821988464396729,0.31082555088606495,0.3627394097120594,0.32045685622381764,0.2977568168065992,0.16734370293429554,0.10595772222161282,0.4645302854116704,0.13329206247239986,0.44319087170662647,0.20362342555061747,0.2692534300740014,0.16503430348702552,0.17169717757102732,0.052613029362980304,0.08434581056691472,0.0949042388536551,0.04802638257982952,0.07714308461449819,0.10751475453743874,0.09705321486450989,0.11016465668448992,0.21405004188341517,0.12095151559474256,0.8288525765091581,0.1542301566345007,0.19007091189595687,0.3906476823892843,0.06866709401593817,0.18384150921094428,0.26191069851288856,0.11600133722196472,0.18510814441771928,0.07572967844218612,0.1344724076865442,0.10637952019965245,0.06627960997362017,0.10595571859350317,0.090015723754612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031427039313291445,0.01806809259270192,0.01954696925768778,0.2980230142843325,0.3649200696217621,0.8766295601975468,0.9087138444337328,0.643774698742778,0.596760153015285,0.7305983575612393,0.6504124668445302,0.6239826810847979,0.5196327471234718,0.4336087453422392,0.46207210498541545,0.3576550399568926,0.517673392311209,0.019327831018168887,0.02729821106934835,0.14856319445388894,0.10733416114929595,0.14470355908232688,0.21751976269397666,0.09579747913442951,0.26056659921254427,0.2958292812082731,0.19358097198750598,0.162765638861226,0.09676515696225368,0.1081913842758777,0.13986285036383136,0.07693159914112807,0.07979771844925278,0.04546722411824202,0.031150976550744475,0.05808648691413971,0.10195098073096837,0.15175331288492458,0.18189990989587212,0.15025002429318013,0.14806575224643434,0.23912773631971337,0.22288959879368486,0.35480610737758567,0.33624187207951145,0.13833669343564692,0.20567119284333313,0.1354778234913659,0.2273916556058481,0.19274494716932433,0.08067991713589848,0.030977176310618273,0.19358486414865447,0.5299444409470059,0.15922245640886987,0.2276051893532843,0.3124068505169739,0.18018602014912752,0.1826145735090238,0.2518312284050314,0.4579347080363505,0.12901077598296942,0.06637975811386537,0.12275809693566674,0.18997128418492035,0.08533469536490784,0.06039302104915463,0.09261974393915569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2778285675527001,0.17352218752193369,0.19788414312857383,0.2704754941098099,0.9284820454666177,0.4590489989045518,0.644623405960588,0.5099953629881845,0.5729350720770724,0.6922424158210759,0.5120583641425399,0.411330193597543,0.5935382978739374,0.33282043490363333,0.33986157744878015,0.32841831604345656,0.4869552320920047,0.1139873833705823,0.08408758356387773,0.11723818153381657,0.05510712475605075,0.06450948072579067,0.09200513855659327,0.15800490387222407,0.24137493358218387,0.3479281863275708,0.20309535826103237,0.265993541309146,0.2835948047985608,0.2714597037462655,0.24933462765679473,0.3861686636365758,0.46529619334153305,0.34977782198339247,0.07969328295023494,0.03579759241844171,0.18522188923572053,0.21199542616314113,0.11825963538314581,0.01059082131053607,0.07085354665559408,0.07235926124178274,0.14469230554313428,0.04564187070647385,0.04076532252082972,0.06091560416791422,0.06299338409130192,0.07792280348529565,0.14586137649774744,0.17146340083380512,0.28670783646889264,0.09154591339830608,0.07883163725284736,0.3026238501274054,0.16637948936067048,0.21519321364482877,0.1089465472638728,0.07915908963185156,0.043462796699278224,0.14243609634651935,0.10368462017971117,0.09902418740598559,0.054784549577204585,0.06904100246513388,0.06335370108621197,0.11630760039898227,0.2861309927932674,0.1854616103757894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15649703226248757,0.10913166955617085,0.1086376574192959,0.355463966201561,0.7840202420526242,0.6974629847379288,0.46889401973171935,0.9944652950206669,0.4351477526624862,0.4421029562718822,0.6718985645393584,0.29231951908077863,0.46738875618945497,0.42009380890293363,0.23852596703451767,0.5812941720846574,0.3325814747340465,0.1028031116723318,0.07897051868742477,0.06633330896653021,0.13302996665981087,0.050585861037315695,0.172565973841007,0.26930704133238526,0.4384625444626812,0.42801757999911133,0.2757980213919041,0.30499726670478366,0.3044596701657302,0.3094478028996188,0.29274298069434496,0.4056702927074542,0.35234538944204197,0.19421531983124893,0.0804543639757588,0.06805691155014865,0.142933793338204,0.1288755129832476,0.0957791635898027,0.12847317083522744,0.41373703607270607,0.5842846997001725,0.4665486611660744,0.29352300227159334,0.312334536554009,0.25104869593063084,0.17775505311835665,0.10679551233890536,0.14903553417026336,0.29949334356895935,0.10576672461876625,0.22581499919575487,0.1422979160917979,0.33001022866253105,0.15003311202431605,0.144723576570703,0.15724699621841537,0.37158079260367205,0.4706808231119473,0.32155691347550974,0.1389270005548782,0.19142521960554573,0.1360249237349198,0.14615547121825434,0.11930061465455875,0.14056189266533767,0.12154803804956273,0.05037869627643044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
